Ticker,Name,"GICS Ind Name
","GICS Ind
","Price:M-1
","Price (I)
","Market Cap
"
ARB AT Equity,ARB Corp Ltd,Auto Components,251010,18.12999916,18.62999916,1485279232
ALG AT Equity,Ardent Leisure Group Ltd,"Hotels, Restaurants & Leisure",253010,1.279999971,1.205000043,578045760
ARF AT Equity,Arena REIT,Equity Real Estate Investment Trusts (REITs),601010,2.930000067,2.75,801144896
AGY AT Equity,Argosy Minerals Ltd,Metals & Mining,151040,0.072999999,0.068999998,70000648
ALL AT Equity,Aristocrat Leisure Ltd,"Hotels, Restaurants & Leisure",253010,26.07999992,29.12000084,18594406400
AHY AT Equity,Asaleo Care Ltd,Personal Products,303020,0.920000017,0.875,475232192
ASX AT Equity,ASX Ltd,Capital Markets,402030,74.5,75.75,14664833024
ALX AT Equity,Atlas Arteria Ltd,Transportation Infrastructure,203050,7,7.079999924,4837514240
AUB AT Equity,AUB Group Ltd,Insurance,403010,12.64000034,11.69999981,859982528
AIA AT Equity,Auckland International Airport Ltd,Transportation Infrastructure,203050,7.550000191,8.239999771,9981251584
AD8 AT Equity,Audinate Group Ltd,"Electronic Equipment, Instruments & Components",452030,6.239999771,8,491144672
AKP AT Equity,Audio Pixels Holdings Ltd,Household Durables,252010,20.72999954,18.14999962,513676224
AMI AT Equity,Aurelia Metals Ltd,Metals & Mining,151040,0.745000005,0.620000005,538085184
AZJ AT Equity,Aurizon Holdings Ltd,Road & Rail,203040,4.760000229,5.179999828,10308865024
AC8 AT Equity,Auscann Group Holdings Ltd,Pharmaceuticals,352020,0.370000005,0.360000014,111308344
AST AT Equity,AusNet Services Ltd,Electric Utilities,551010,1.774999976,1.779999971,6501742592
ASB AT Equity,Austal Ltd,Aerospace & Defense,201010,2.670000076,2.930000067,1033675264
ANZ AT Equity,Australia & New Zealand Banking Group Ltd,Banks,401010,27.20000076,27.87999916,78988935168
AAC AT Equity,Australian Agricultural Co Ltd,Food Products,302020,1.179999948,1.110000014,669071104
AEF AT Equity,Australian Ethical Investment Ltd,Capital Markets,402030,2.200000048,1.995000005,223625536
AFG AT Equity,Australian Finance Group Ltd,Thrifts & Mortgage Finance,401020,1.200000048,1.674999952,359811232
KDR AT Equity,Australian Light Minerals Pty Ltd,Metals & Mining,151040,1.294999957,1.879999995,761019136
AUZ AT Equity,Australian Mines Ltd,Metals & Mining,151040,0.023,0.034000002,104835824
API AT Equity,Australian Pharmaceutical Industries Ltd,Health Care Providers & Services,351020,1.440000057,1.299999952,640293504
AOF AT Equity,Australian Unity Office Fund,Equity Real Estate Investment Trusts (REITs),601010,2.730000019,2.799999952,455929472
AVG AT Equity,Australian Vintage Ltd,Beverages,302010,0.485000014,0.49000001,137546960
ATS AT Equity,Australis Oil & Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.294999987,0.25999999,256142560
ABA AT Equity,Auswide Bank Ltd,Thrifts & Mortgage Finance,401020,4.920000076,4.849999905,204585056
AHG AT Equity,Automotive Holdings Group Ltd,Specialty Retail,255040,2.400000095,2.930000067,971655424
ASG AT Equity,Autosports Group Ltd,Specialty Retail,255040,1.195000052,1.179999948,237180000
AVN AT Equity,Aventus Group,Equity Real Estate Investment Trusts (REITs),601010,2.279999971,2.309999943,1237717376
AOG AT Equity,Aveo Group,Real Estate Management & Development,601020,2.130000114,2.140000105,1242778624
1811094D AT Equity,Avita Medical Ltd,Biotechnology,352010,0.38499999,0.430000007,803261312
AVJ AT Equity,AVJennings Ltd,Household Durables,252010,0.555000007,0.584999979,237644976
AVZ AT Equity,AVZ Minerals Ltd,Metals & Mining,151040,0.039999999,0.083999999,191788672
BBN AT Equity,Baby Bunting Group Ltd,Specialty Retail,255040,2.450000048,2.450000048,309781024
BOQ AT Equity,Bank of Queensland Ltd,Banks,401010,9.270000458,9.260000229,3757567232
BAP AT Equity,Bapcor Ltd,Distributors,255010,5.690000057,5.960000038,1689544320
BSE AT Equity,Base Resources Ltd,Metals & Mining,151040,0.270000011,0.245000005,285822656
BRL AT Equity,Bathurst Resources Ltd,Metals & Mining,151040,0.140000001,0.125,198579424
BPT AT Equity,Beach Energy Ltd,"Oil, Gas & Consumable Fuels",101020,2.130000114,1.815000057,4135022080
BLX AT Equity,Beacon Lighting Group Ltd,Specialty Retail,255040,1.037500024,1.210000038,265250064
BGA AT Equity,Bega Cheese Ltd,Food Products,302020,5.059999943,4.71999979,1008824128
BFG AT Equity,Bell Financial Group Ltd,Capital Markets,402030,0.75,0.800000012,256595152
BAL AT Equity,Bellamy's Australia Ltd,Food Products,302020,10.77999973,8.56000042,970432640
BGL AT Equity,Bellevue Gold Ltd,Metals & Mining,151040,0.519999981,0.620000005,302362656
BEN AT Equity,Bendigo & Adelaide Bank Ltd,Banks,401010,10.30000019,11.22999954,5520389120
BHP AT Equity,BHP Group Ltd,Metals & Mining,151040,37.40000153,37.75999832,1.79899E+11
BIN AT Equity,Bingo Industries Ltd,Commercial Services & Supplies,202010,1.684999943,1.845000029,1219784960
BKL AT Equity,Blackmores Ltd,Personal Products,303020,92.54000092,94.58000183,1642051712
BSL AT Equity,BlueScope Steel Ltd,Metals & Mining,151040,13.44999981,10.53999996,5505312768
BLD AT Equity,Boral Ltd,Construction Materials,151020,4.849999905,5.429999828,6365762560
BXB AT Equity,Brambles Ltd,Commercial Services & Supplies,202010,12.05000019,12.10999966,19312099328
BVS AT Equity,Bravura Solutions Ltd,Software,451030,5.769999981,5.650000095,1373915008
BRG AT Equity,Breville Group Ltd,Household Durables,252010,19.23999977,16.87999916,2196008960
BKW AT Equity,Brickworks Ltd,Construction Materials,151020,16.37000084,16.30999947,2442777856
BUB AT Equity,Bubs Australia Ltd,Food Products,302020,1.200000048,1.205000043,614056000
BWP AT Equity,BWP Trust,Equity Real Estate Investment Trusts (REITs),601010,3.700000048,3.599999905,2312581632
BWX AT Equity,BWX Ltd,Personal Products,303020,2.160000086,1.654999971,205633568
BYE AT Equity,Byron Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.319999993,0.300000012,208612032
CAN AT Equity,Cann Group Ltd,Pharmaceuticals,352020,2.420000076,2.150000095,300579136
CAJ AT Equity,Capitol Health Ltd,Health Care Providers & Services,351020,0.264999986,0.25,193887296
CDV AT Equity,Cardinal Resources Ltd,Metals & Mining,151040,0.400000006,0.379999995,145408096
CDD AT Equity,Cardno Ltd,Commercial Services & Supplies,202010,0.995000005,0.910000026,412034464
CDP AT Equity,Carindale Property Trust,Equity Real Estate Investment Trusts (REITs),601010,6.849999905,6.699999809,469000000
CVN AT Equity,Carnarvon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.529999971,711644992
CAR AT Equity,carsales.com Ltd,Interactive Media & Services,502030,13.46000004,13.57999992,3318234880
CCV AT Equity,Cash Converters International Ltd,Consumer Finance,402020,0.155000001,0.180000007,110958832
CAT AT Equity,Catapult Group International Ltd,"Electronic Equipment, Instruments & Components",452030,1.200000048,1.299999952,248163648
CWP AT Equity,Cedar Woods Properties Ltd,Real Estate Management & Development,601020,5.690000057,5.900000095,472694816
CNI AT Equity,Centuria Capital Group,Equity Real Estate Investment Trusts (REITs),601010,1.399999976,1.554999948,596431680
CIP AT Equity,Centuria Industrial REIT,Equity Real Estate Investment Trusts (REITs),601010,3.019999981,3.059999943,828790912
COF AT Equity,Centuria Office REIT,Equity Real Estate Investment Trusts (REITs),601010,2.539999962,2.630000114,937046400
CGF AT Equity,Challenger Ltd,Diversified Financial Services,402010,8.220000267,8.069999695,4935584768
CIA AT Equity,Champion Iron Ltd,Metals & Mining,151040,2.220000029,3.180000067,1376913408
CHC AT Equity,Charter Hall Group,Equity Real Estate Investment Trusts (REITs),601010,9.81000042,10.34000015,4816135680
CLW AT Equity,Charter Hall Long Wale REIT,Equity Real Estate Investment Trusts (REITs),601010,4.599999905,4.909999847,1389048960
CQR AT Equity,Charter Hall Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,4.650000095,4.420000076,1948786304
CQE AT Equity,Charter Hall Social Infrastructure REIT,Equity Real Estate Investment Trusts (REITs),601010,3.730000019,3.630000114,1091275648
CNU AT Equity,Chorus Ltd,Diversified Telecommunication Services,501010,5.710000038,5.429999828,2385334784
CII AT Equity,CI Resources Ltd,Metals & Mining,151040,1.600000024,1.350000024,156034496
CIM AT Equity,CIMIC Group Ltd,Construction & Engineering,201030,50.59000015,45.15999985,14643314688
CGL AT Equity,Citadel Group Pty Ltd/The,IT Services,451020,6.869999886,4.320000172,212799936
CCX AT Equity,City Chic Collective Ltd,Specialty Retail,255040,1.625,1.799999952,346025024
CL1 AT Equity,Class Ltd,Software,451030,1.74000001,1.330000043,156490528
CWY AT Equity,Cleanaway Waste Management Ltd,Commercial Services & Supplies,202010,2.25,2.230000019,4559251456
CVW AT Equity,ClearView Wealth Ltd/Australia,Diversified Financial Services,402010,0.800000012,0.779999971,528117824
CUV AT Equity,Clinuvel Pharmaceuticals Ltd,Biotechnology,352010,23.89999962,34.49000168,1688652288
CLV AT Equity,Clover Corp Ltd,Chemicals,151010,2.200000048,2.119999886,350185184
CCL AT Equity,Coca-Cola Europacific Partners API Pty Ltd,Beverages,302010,8.800000191,9.529999733,6899717120
COH AT Equity,Cochlear Ltd,Health Care Equipment & Supplies,351010,187.3300018,200.1300049,11550666752
CDA AT Equity,Codan Ltd/Australia,"Electronic Equipment, Instruments & Components",452030,3.25,3.269999981,585825856
COG AT Equity,COG Financial Services Ltd,Capital Markets,402030,0.094999999,0.100000001,134129728
COL AT Equity,Coles Group Ltd,Food & Staples Retailing,301010,12.60999966,12.44999981,16607424512
CLH AT Equity,Collection House Ltd,Consumer Finance,402020,1.309999943,1.25,174098832
CKF AT Equity,Collins Foods Ltd,"Hotels, Restaurants & Leisure",253010,7.449999809,7.949999809,925917696
COI AT Equity,Comet Ridge Ltd,"Oil, Gas & Consumable Fuels",101020,0.310000002,0.305000007,222002304
CBA AT Equity,Commonwealth Bank of Australia,Banks,401010,74.51999664,78.51000214,1.38982E+11
CPU AT Equity,Computershare Ltd,IT Services,451020,17.82999992,16.68000031,9056503808
CEN AT Equity,Contact Energy Ltd,Electric Utilities,551010,6.340000153,6.699999809,4802391040
COE AT Equity,Cooper Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.540000021,0.535000026,867529664
CRN AT Equity,Coronado Global Resources Inc,Metals & Mining,151040,2.930000067,3.190000057,3083188992
CTD AT Equity,Corporate Travel Management Ltd,"Hotels, Restaurants & Leisure",253010,26.64999962,22.79000092,2472531456
CGC AT Equity,Costa Group Holdings Ltd,Food Products,302020,5.670000076,3.950000048,1266189312
CCP AT Equity,Credit Corp Group Ltd,Consumer Finance,402020,23.85000038,24.89999962,1367461888
CMW AT Equity,Cromwell Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.125,1.154999971,2583322368
CWN AT Equity,Crown Resorts Ltd,"Hotels, Restaurants & Leisure",253010,13.28999996,12.52999973,8484793344
CSL AT Equity,CSL Ltd,Biotechnology,352010,198.5700073,205.4900055,93109649408
CSR AT Equity,CSR Ltd,Construction Materials,151020,3.559999943,3.99000001,1991232000
CVC AT Equity,CVC Ltd,Capital Markets,402030,2.650000095,2.700000048,322254624
DCN AT Equity,Dacian Gold Ltd,Metals & Mining,151040,1.970000029,1.585000038,357755744
DNK AT Equity,Danakali Ltd,Chemicals,151010,0.795000017,0.74000001,195672576
DTL AT Equity,Data#3 Ltd,IT Services,451020,1.779999971,1.870000005,287933152
DCG AT Equity,Decmil Group Ltd,Construction & Engineering,201030,0.944999993,0.944999993,225203136
1901467D AT Equity,Dexus,Equity Real Estate Investment Trusts (REITs),601010,12.5,12.88000011,14059511808
DXC AT Equity,Dexus Convenience Retail REIT,Equity Real Estate Investment Trusts (REITs),601010,2.99000001,2.980000019,235181744
DXI AT Equity,Dexus Industria REIT,Equity Real Estate Investment Trusts (REITs),601010,2.849999905,2.809999943,488458784
DDR AT Equity,Dicker Data Ltd,"Electronic Equipment, Instruments & Components",452030,4.230000019,5.139999866,826607552
DHG AT Equity,Domain Holdings Australia Ltd,Interactive Media & Services,502030,2.700000048,3.289999962,1918325888
DMP AT Equity,Domino's Pizza Enterprises Ltd,"Hotels, Restaurants & Leisure",253010,43,39.11000061,3349147392
DFM AT Equity,Dongfang Modern Agriculture Holding Group Ltd,Food Products,302020,0.879999995,0.810000002,340488896
DOW AT Equity,Downer EDI Ltd,Commercial Services & Supplies,202010,7.739999771,7.130000114,4240228864
DLX AT Equity,DuluxGroup Ltd,Chemicals,151010,9.75,9.729999542,3787405056
DWS AT Equity,DWS Pty Ltd,IT Services,451020,1.00999999,1.044999957,137763744
EP1 AT Equity,E&P Financial Group Ltd,Capital Markets,402030,1.610000014,1.129999995,264080720
APE AT Equity,Eagers Automotive Ltd,Specialty Retail,255040,8.680000305,10.35000038,1980051328
ECX AT Equity,Eclipx Group Ltd,Consumer Finance,402020,1.014999986,1.120000005,357993088
ENN AT Equity,Elanor Investor Group,"Hotels, Restaurants & Leisure",253010,1.879999995,1.879999995,187013952
ERF AT Equity,Elanor Retail Property Fund,Equity Real Estate Investment Trusts (REITs),601010,1.24000001,1.200000048,154475712
ELD AT Equity,Elders Ltd,Food Products,302020,6.039999962,5.670000076,661901312
EOS AT Equity,Electro Optic Systems Holdings Ltd,Aerospace & Defense,201010,2.75999999,3.859999895,370960960
ELO AT Equity,Elmo Software Ltd,Software,451030,5.940000057,6.949999809,439465600
EHL AT Equity,Emeco Holdings Ltd,Trading Companies & Distributors,201070,2.079999924,1.804999948,583398464
EML AT Equity,EML Payments Ltd,IT Services,451020,1.960000038,2.619999886,655664448
ERA AT Equity,Energy Resources of Australia Ltd,"Oil, Gas & Consumable Fuels",101020,0.239999995,0.209999993,108722264
EWC AT Equity,Energy World Corp Ltd,Independent Power and Renewable Electricity Producers,551050,0.079000004,0.059999999,107737904
EGN AT Equity,Engenco Ltd,Machinery,201060,0.449999988,0.425000012,133186904
EQT AT Equity,EQT Holdings Ltd,Capital Markets,402030,27.29999924,27.98999977,574408128
EHE AT Equity,Estia Health Ltd,Health Care Providers & Services,351020,2.890000105,2.700000048,703627392
EZL AT Equity,Euroz Hartleys Group Ltd,Capital Markets,402030,1.24000001,1.179999948,189967472
EVN AT Equity,Evolution Mining Ltd,Metals & Mining,151040,3.190000057,3.869999886,6567660032
EVT AT Equity,EVT Ltd,Entertainment,502020,13.10000038,12.80000019,2060669696
EXP AT Equity,Experience Co Ltd,"Hotels, Restaurants & Leisure",253010,0.275000006,0.230000004,127836720
FAR AT Equity,FAR Ltd,"Oil, Gas & Consumable Fuels",101020,0.056000002,0.057,357982048
FBR AT Equity,FBR Ltd,Machinery,201060,0.078000002,0.079000004,110886888
FID AT Equity,Fiducian Group Ltd,Capital Markets,402030,4.815000057,5.039999962,157966816
FRI AT Equity,Finbar Group Ltd,Real Estate Management & Development,601020,0.850000024,0.879999995,239468368
FPH AT Equity,Fisher & Paykel Healthcare Corp Ltd,Health Care Equipment & Supplies,351010,14.97999954,14.47000027,8302924800
FWD AT Equity,Fleetwood Ltd,Household Durables,252010,1.940000057,1.919999957,181653232
FBU AT Equity,Fletcher Building Ltd,Building Products,201020,4.909999847,4.929999828,4207001344
FLT AT Equity,Flight Centre Travel Group Ltd,"Hotels, Restaurants & Leisure",253010,38.40000153,43.59000015,4407193088
FMS AT Equity,Flinders Mines Ltd,Metals & Mining,151040,0.041999999,0.034000002,118495784
FLC AT Equity,Fluence Corp Ltd,Machinery,201060,0.465000004,0.465000004,249879520
FMG AT Equity,Fortescue Metals Group Ltd,Metals & Mining,151040,7.150000095,8.050000191,24785668096
FDM AT Equity,Freedom Oil and Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.064999998,0.044,47388992
FLN AT Equity,Freelancer Ltd,Professional Services,202020,0.834999979,0.855000019,389639328
FSA AT Equity,FSA Group Ltd,Consumer Finance,402020,1.075000048,1.100000024,137601872
GEM AT Equity,G8 Education Ltd,Diversified Consumer Services,253020,3.049999952,2.970000029,1361440256
GXY AT Equity,Galaxy Resources Pty Ltd,Metals & Mining,151040,1.460000038,1.570000052,642667456
GLL AT Equity,Galilee Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.519999981,0.754999995,170387920
GDF AT Equity,Garda Property Group,Equity Real Estate Investment Trusts (REITs),601010,1.394999981,1.419999957,224991328
GDI AT Equity,GDI Property Group Partnership,Equity Real Estate Investment Trusts (REITs),601010,1.389999986,1.325000048,714943040
GNE AT Equity,Genesis Energy Ltd,Electric Utilities,551010,2.880000114,2.920000076,2989048064
GOR AT Equity,Gold Road Resources Ltd,Metals & Mining,151040,0.935000002,0.995000005,873587328
GMG AT Equity,Goodman Group,Equity Real Estate Investment Trusts (REITs),601010,13.15999985,13.39999962,24306018304
GOW AT Equity,Gowing Brothers Ltd,Diversified Financial Services,402010,2.5,2.460000038,132690416
GPT AT Equity,GPT Group/The,Equity Real Estate Investment Trusts (REITs),601010,5.730000019,5.760000229,10396169216
GNG AT Equity,GR Engineering Services Ltd,Metals & Mining,151040,0.99000001,0.889999986,136724640
GNC AT Equity,GrainCorp Ltd,Food & Staples Retailing,301010,9,7.71999979,1766765440
GRR AT Equity,Grange Resources Ltd,Metals & Mining,151040,0.264999986,0.25999999,300908064
GOZ AT Equity,Growthpoint Properties Australia Ltd,Equity Real Estate Investment Trusts (REITs),601010,4.210000038,4.199999809,3056733952
GTN AT Equity,GTN Ltd,Media,502010,1.269999981,1.179999948,264320016
GUD AT Equity,GUD Holdings Ltd,Auto Components,251010,11.81999969,10.43999958,902913536
GWA AT Equity,GWA Group Ltd,Building Products,201020,3.369999886,3.5,923816704
HSN AT Equity,Hansen Technologies Ltd,Software,451030,3.00999999,3.910000086,771539392
HVN AT Equity,Harvey Norman Holdings Ltd,Multiline Retail,255030,4.170000076,4.159999847,4907704320
HAS AT Equity,Hastings Technology Metals Ltd,Metals & Mining,151040,0.165000007,0.165000007,146286896
HLS AT Equity,Healius Ltd,Health Care Providers & Services,351020,3.119999886,3.160000086,1966538624
HLI AT Equity,Helia Group Ltd,Thrifts & Mortgage Finance,401020,2.390000105,2.700000048,1133288064
HE8 AT Equity,Helios Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.159999996,0.170000002,254093936
HLO AT Equity,Helloworld Travel Ltd,"Hotels, Restaurants & Leisure",253010,4.409999847,4.5,560961344
HRR AT Equity,Heron Resources Ltd,Metals & Mining,151040,0.610000014,0.610000014,147416816
HFR AT Equity,Highfield Resources Ltd,Chemicals,151010,0.795000017,0.730000019,240553248
HZN AT Equity,Horizon Oil Ltd,"Oil, Gas & Consumable Fuels",101020,0.119999997,0.115000002,149727840
HPI AT Equity,Hotel Property Investments Ltd,Equity Real Estate Investment Trusts (REITs),601010,3.400000095,3.470000029,506985888
HT1 AT Equity,HT&E Ltd,Media,502010,1.730000019,1.855000019,528748992
HUB AT Equity,HUB24 Ltd,Capital Markets,402030,15,13.65999985,851419840
HUM AT Equity,Humm Group Ltd,Consumer Finance,402020,1.394999981,1.809999943,713847936
HUO AT Equity,Huon Aquaculture Group Ltd,Food Products,302020,4.730000019,4.650000095,406118016
HTA AT Equity,Hutchison Telecommunications Australia Ltd,Wireless Telecommunication Services,501020,0.165000007,0.129999995,1764426112
IFN AT Equity,Iberdrola Australia Ltd,Independent Power and Renewable Electricity Producers,551050,0.460000008,0.485000014,463932512
IEL AT Equity,IDP Education Ltd,Diversified Consumer Services,253020,15.60000038,17.09000015,4348464640
IGO AT Equity,IGO Ltd,Metals & Mining,151040,4.460000038,4.460000038,2633531136
ILU AT Equity,Iluka Resources Ltd,Metals & Mining,151040,8.640000343,9.739999771,4115141376
IMD AT Equity,Imdex Ltd,Metals & Mining,151040,1.039999962,1.019999981,386401600
IPL AT Equity,Incitec Pivot Ltd,Chemicals,151010,3.369999886,3.279999971,5266971648
IFM AT Equity,Infomedia Ltd,Software,451030,1.789999962,1.779999971,556119168
INA AT Equity,Ingenia Communities Group,Equity Real Estate Investment Trusts (REITs),601010,3.069999933,3.190000057,754035840
ING AT Equity,Inghams Group Ltd,Food Products,302020,4.449999809,4.199999809,1561054336
IFL AT Equity,Insignia Financial Ltd,Capital Markets,402030,6.489999771,5.300000191,1860702976
IAG AT Equity,Insurance Australia Group Ltd,Insurance,403010,7.880000114,7.650000095,17679505408
IDX AT Equity,Integral Diagnostics Ltd,Health Care Providers & Services,351020,3.059999943,3.150000095,494757312
IRI AT Equity,Integrated Research Ltd,Software,451030,2.480000019,3,515582272
IVC AT Equity,InvoCare Ltd,Diversified Consumer Services,253020,15.31000042,15.63000011,1825853184
INR AT Equity,ioneer Ltd,Metals & Mining,151040,0.194999993,0.170000002,250747200
IPH AT Equity,IPH Ltd,Professional Services,202020,7.130000114,6.829999924,1347842944
IRE AT Equity,IRESS Ltd,Software,451030,14.32999992,13.60999966,2378369536
ISU AT Equity,iSelect Ltd,Diversified Consumer Services,253020,0.600000024,0.625,139496176
IGL AT Equity,IVE Group Ltd,Media,502010,2.180000067,2.079999924,308212640
JHX AT Equity,James Hardie Industries PLC,Construction Materials,151020,19.28000069,18.34000015,8111229952
JHG AT Equity,Janus Henderson Group PLC,Capital Markets,402030,35.68000031,30.18000031,5889757184
JHC AT Equity,Japara Healthcare Ltd,Health Care Providers & Services,351020,1.539999962,1.379999995,368801312
JBH AT Equity,JB Hi-Fi Ltd,Specialty Retail,255040,25.77000046,28.12000084,3230520320
JLG AT Equity,Johns Lyng Group Ltd,Construction & Engineering,201030,1.5,1.450000048,322027264
JIN AT Equity,Jumbo Interactive Ltd,"Hotels, Restaurants & Leisure",253010,17.18000031,18,1118227584
JMS AT Equity,Jupiter Mines Ltd,Metals & Mining,151040,0.354999989,0.360000014,705236800
KSC AT Equity,K&S Corp Ltd,Air Freight & Logistics,203010,1.649999976,1.679999948,213829296
KAR AT Equity,Karoon Energy Ltd,"Oil, Gas & Consumable Fuels",101020,0.954999983,0.894999981,220363744
KLS AT Equity,Kelsian Group Ltd,Road & Rail,203040,4.010000229,3.559999943,361087616
KSL AT Equity,Kina Securities Ltd,Banks,401010,1.149999976,1.279999971,209911360
KMD AT Equity,KMD Brands Ltd,Specialty Retail,255040,2.170000076,2.130000114,481781568
KGN AT Equity,Kogan.com Ltd,Internet & Direct Marketing Retail,255020,5.599999905,5.599999905,524887168
LLC AT Equity,Lendlease Corp Ltd,Real Estate Management & Development,601020,13.30000019,14.25,8038867968
LIC AT Equity,Lifestyle Communities Ltd,Real Estate Management & Development,601020,5.199999809,6.099999905,637725312
LNK AT Equity,Link Administration Holdings Ltd,IT Services,451020,7.599999905,5.96999979,3187685120
LNG AT Equity,Liquefied Natural Gas Ltd,"Oil, Gas & Consumable Fuels",101020,0.435000002,0.305000007,174402704
LVH AT Equity,LiveHire Ltd,Software,451030,0.519999981,0.38499999,114237848
LVT AT Equity,Livetiles Ltd,Software,451030,0.50999999,0.444999993,290966464
LOV AT Equity,Lovisa Holdings Ltd,Specialty Retail,255040,10.07999992,11.39999962,1203452416
LYL AT Equity,Lycopodium Ltd,Construction & Engineering,201030,4.699999809,4.75,188728768
LYC AT Equity,Lynas Rare Earths Ltd,Metals & Mining,151040,1.980000019,3.049999952,2036794496
MAF AT Equity,MA Financial Group Ltd,Capital Markets,402030,4.199999809,4.010000229,624120704
MLD AT Equity,MACA Ltd,Metals & Mining,151040,1.029999971,0.99000001,265327632
MAH AT Equity,Macmahon Holdings Ltd,Metals & Mining,151040,0.194999993,0.180000007,387897440
MQG AT Equity,Macquarie Group Ltd,Capital Markets,402030,134.6999969,120.3099976,40958988288
MRN AT Equity,Macquarie Media Ltd,Media,502010,1.799999952,1.649999976,282487520
MAQ AT Equity,Macquarie Telecom Group Ltd,Diversified Telecommunication Services,501010,20.25,19.78000069,420742816
MFG AT Equity,Magellan Financial Group Ltd,Capital Markets,402030,44.61000061,43.43000031,7690908160
MNS AT Equity,Magnis Energy Technologies Ltd,Metals & Mining,151040,0.264999986,0.209999993,128338560
MYX AT Equity,Mayne Pharma Group Ltd,Pharmaceuticals,352020,0.699999988,0.555000007,878529792
MMS AT Equity,McMillan Shakespeare Ltd,Professional Services,202020,13.27000046,12.93000031,1075837056
MCP AT Equity,McPherson's Ltd,Personal Products,303020,1.200000048,1.315000057,139822960
MPL AT Equity,Medibank Pvt Ltd,Insurance,403010,2.859999895,3.309999943,9115750400
MVP AT Equity,Medical Developments International Ltd,Pharmaceuticals,352020,5.510000229,5.099999905,334135392
